review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"8999eb2ccf69a965","8999eb2ccf69a9655383b558a6ea66de143c0a553d45429ac0a85a82f52a563c","G2A1P3-NL-0114","g2/a1/nl|a1-um|a1.card.a1-um.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-um","a1.card.a1-um.native","ap • pulksten","um","Ap • Pulksten","Ap • Pulksten","Ap • Pulksten","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"8ada4b08409caf09","8ada4b08409caf09162510fd39e19f95238d86772d371c6b95211796a4d8ea6e","G2A1P3-NL-0133","g2/a1/nl|links|a1.card.links.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","links","a1.card.links.native","pa kreisi • kreisais","links","Pa kreisi • Kreisais","Pa kreisi • Kreisais","Pa kreisi • Kreisais","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"8c60ec21b6d3260f","8c60ec21b6d3260fe16031b1caf8454b92d2e0ad4b421b64258da9425c05d388","G2A1P3-NL-0009","g2/a1/nl|a1-aus|a1.card.a1-aus.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-aus","a1.card.a1-aus.native","no","aus","No • Ārā","No • Ārā","No • Ārā","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"8e04e6441ced1358","8e04e6441ced13589fdd6ce3b4340aa759a1bf697eaa9e9bb38913653e034d59","G2A1P3-NL-0016","g2/a1/nl|a1-da|a1.card.a1-da.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-da","a1.card.a1-da.study.comparison[0].meaning","tur • te • šeit (vispārīgi)","da","Tur • Te • Šeit (vispārīgi)","Tur • Te • Šeit (vispārīgi)","Tur • Te • Šeit (vispārīgi)","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"912d961a7bb1a9c3","912d961a7bb1a9c3ce5ebbe2a824b290858eb2b915bc22727e6e1bd44a9b57d1","G2A1P3-NL-0116","g2/a1/nl|a1-verstehen|a1.card.a1-verstehen.study.explanation[2]|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-verstehen","a1.card.a1-verstehen.study.explanation[2]","Latviski šeit parasti nevajag “prast” vai “mācēt”; tie biežāk ir können.","verstehen","Latviski šeit parasti nevajag “prast” vai “mācēt” • Tie biežāk ir können.","Latviski šeit parasti nevajag “prast” vai “mācēt” • Tie biežāk ir können.","Latviski šeit parasti nevajag “prast” vai “mācēt” • Tie biežāk ir können.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"913029137ba68a09","913029137ba68a09cc6194ca7fec16460be3b0b9cfc6f35dd46594afedac50df","G2A1P3-NL-0069","g2/a1/nl|a1-kein|a1.card.a1-kein.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-kein","a1.card.a1-kein.study.translation","neviens • nekāds","kein","Neviens • Nekāds","Neviens • Nekāds","Neviens • Nekāds","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"91d1e601a338ba9c","91d1e601a338ba9ccf493cd94e3f3a9590a8c2363ae792bfd22e5bc1fad53eb2","G2A1P3-NL-0088","g2/a1/nl|a1-mann|a1.card.a1-mann.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-mann","a1.card.a1-mann.native","vīrietis • vīrs","Mann","Vīrietis • Vīrs","Vīrietis • Vīrs","Vīrietis • Vīrs","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"968bd94be16470fc","968bd94be16470fc3e0e6f2d2f5d89891025bcd18f78a2c5b6b6fdfc40ddfb25","G2A1P3-NL-0125","g2/a1/nl|a1-wie|a1.card.a1-wie.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-wie","a1.card.a1-wie.native","kā • cik","wie","Kā • Cik","Kā • Cik","Kā • Cik","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"96d1201b13e1d66b","96d1201b13e1d66bf51496b3c2f802724d9092b4305eb6a1a7445b9837bae77f","G2A1P3-NL-0113","g2/a1/nl|a1-uhr|a1.card.a1-uhr.study.examples[5].native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-uhr","a1.card.a1-uhr.study.examples[5].native","pulkstenis","Uhr","Ierīce/laiks pulkstenī • Die Zeit","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","",""
"9a8ff95839abcfa7","9a8ff95839abcfa7ef0cce3b2fcecaa167294493f72d25d36c473c06fa73c119","G2A1P3-NL-0082","g2/a1/nl|a1-laufen|a1.card.a1-laufen.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-laufen","a1.card.a1-laufen.native","skriet • darboties","laufen","Skriet • Darboties","Skriet • Darboties","Skriet • Darboties","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"9d431cd630525af9","9d431cd630525af9e58e75be1000b915dacd9e5a4c90224ca1dd57631c82f48b","G2A1P3-NL-0112","g2/a1/nl|a1-ueber|a1.card.a1-ueber.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-ueber","a1.card.a1-ueber.study.translation","virs • par","über","Virs • Par","Virs • Par","Virs • Par","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"9d982e7fa5e1f1a2","9d982e7fa5e1f1a26f6ecc5c72a528ac70a40432a346b155b57c7a2e2d4b888c","G2A1P3-NL-0056","g2/a1/nl|a1-hoeren-study|a1.card.a1-hoeren-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-hoeren-study","a1.card.a1-hoeren-study.study.translation","dzirdēt • klausīties","hören","Dzirdēt • Klausīties","Dzirdēt • Klausīties","Dzirdēt • Klausīties","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"a3893654fb727a23","a3893654fb727a2355d509e13eaf00867e8ec19979ce50c72c33b2f200298168","G2A1P3-NL-0025","g2/a1/nl|a1-erst|a1.card.a1-erst.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-erst","a1.card.a1-erst.native","tikai","erst","Vispirms • Tikai","Vispirms • Tikai","Vispirms • Tikai","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"a4b5b47b16cfa9a0","a4b5b47b16cfa9a02482818592224a32eda5b2020426530e1e43f4236e0159b1","G2A1P3-NL-0104","g2/a1/nl|a1-probieren|a1.card.a1-probieren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-probieren","a1.card.a1-probieren.study.translation","izmēģināt • nogaršot","probieren","Izmēģināt • Nogaršot","Izmēģināt • Nogaršot","Izmēģināt • Nogaršot","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"a54f0eafee99cf6d","a54f0eafee99cf6daf37ea855617b41e4f9cdc0f46d671e66d71b55031ba3057","G2A1P3-NL-0103","g2/a1/nl|a1-probieren|a1.card.a1-probieren.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-probieren","a1.card.a1-probieren.native","izmēģināt • nogaršot","probieren","Izmēģināt • Nogaršot","Izmēģināt • Nogaršot","Izmēģināt • Nogaršot","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"a5da8d9ca42657d6","a5da8d9ca42657d6499773cc5216b786a9d2d1be03ba1db1d0247ad9aa6364ee","G2A1P3-NL-0083","g2/a1/nl|a1-laufen|a1.card.a1-laufen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-laufen","a1.card.a1-laufen.study.translation","skriet • darboties","laufen","Skriet • Darboties","Skriet • Darboties","Skriet • Darboties","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"a5e3b7494148e486","a5e3b7494148e486d4e96b00f807925c7734a1dbad169c9963f292afe178dd40","G2A1P3-NL-0091","g2/a1/nl|a1-nach|a1.card.a1-nach.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-nach","a1.card.a1-nach.study.translation","uz • pēc","nach","Uz • Pēc","Uz • Pēc","Uz • Pēc","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"a655d8af216ce280","a655d8af216ce2803377944b2b8fc1c24112f5eeb059d92c65aac16c50e28627","G2A1P3-NL-0110","g2/a1/nl|a1-sicher|a1.card.a1-sicher.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-sicher","a1.card.a1-sicher.study.translation","drošs • noteikti","sicher","Drošs • Noteikti","Drošs • Noteikti","Drošs • Noteikti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"a87c998606ea6bfb","a87c998606ea6bfb27142f67eef17d20eff8e92fcbdfae525d197915b43ad522","G2A1P3-NL-0067","g2/a1/nl|a1-ins|a1.card.a1-ins.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-ins","a1.card.a1-ins.study.translation","iekšā • uz iekšu • kurp?","ins","In • In • Waar?","In • In • Waar?","In • In • Waar?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"a9995c1c08e934e7","a9995c1c08e934e7828f470aacfc03539d4571bf7a88ae4ebb6887608f67d5a9","G2A1P3-NL-0128","g2/a1/nl|a1-zu|a1.card.a1-zu.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-zu","a1.card.a1-zu.native","uz • pie","zu","Uz • Pie","Uz • Pie","Uz • Pie","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"adf3dabcc543851f","adf3dabcc543851f15ceb0a6295107c72937076ee6f3128a8fbd104f09f3012b","G2A1P3-NL-0052","g2/a1/nl|a1-halten|a1.card.a1-halten.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-halten","a1.card.a1-halten.study.translation","turēt","halten","Turēt • Apturēt","Turēt • Apturēt","Turēt • Apturēt","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"aeca5966c4bdeb42","aeca5966c4bdeb4208ac21226006a4ccc54cdc9a0d59abb3322685b887de10b0","G2A1P3-NL-0123","g2/a1/nl|a1-wer|a1.card.a1-wer.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-wer","a1.card.a1-wer.native","kas • kurš","wer","Kas • Kurš","Kas • Kurš","Kas • Kurš","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"b8e6e76ae332e8fc","b8e6e76ae332e8fccb007f49f33d31b6368c26a6da62cec99cbb4b903e0fc5e1","G2A1P3-NL-0023","g2/a1/nl|a1-eis|a1.card.a1-eis.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-eis","a1.card.a1-eis.native","ledus • saldējums","Eis","Ledus • Saldējums","Ledus • Saldējums","Ledus • Saldējums","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"b9aadea972b8d767","b9aadea972b8d767278e9ff63a805eb7e7b53139e7b04d3c5d1b63e8e3407465","G2A1P3-NL-0111","g2/a1/nl|a1-ueber|a1.card.a1-ueber.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-ueber","a1.card.a1-ueber.native","virs • par","über","Virs • Par","Virs • Par","Virs • Par","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"bad3049833135016","bad3049833135016227baec1a0e2503c228151d3ae714966381b9acfe169b33d","G2A1P3-NL-0129","g2/a1/nl|a1-zu|a1.card.a1-zu.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-zu","a1.card.a1-zu.study.translation","uz • pie","zu","Uz • Pie","Uz • Pie","Uz • Pie","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"bcec22d635c0cacf","bcec22d635c0cacf8738f113616e48294110f494b702b7710d0558118bdc47ed","G2A1P3-NL-0099","g2/a1/nl|a1-oder|a1.card.a1-oder.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-oder","a1.card.a1-oder.native","vai • jeb","oder","Vai • Jeb","Vai • Jeb","Vai • Jeb","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"bf12932aa0dae111","bf12932aa0dae11126288b1de0769809318599f4787b79b1e500295b5298c1c6","G2A1P3-NL-0045","g2/a1/nl|a1-fuer|a1.card.a1-fuer.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-fuer","a1.card.a1-fuer.study.translation","priekš","für","Voor • Voor","Voor • Voor","Voor • Voor","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"c0b71e71d54127ec","c0b71e71d54127eccfbb09dbfaf23b0ec9961143fe605b96206f903f61c47555","G2A1P3-NL-0092","g2/a1/nl|a1-natuerlich|a1.card.a1-natuerlich.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-natuerlich","a1.card.a1-natuerlich.native","protams • dabisks","natürlich","Protams • Dabisks","Protams • Dabisks","Protams • Dabisks","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"c54aec02960e920b","c54aec02960e920b9fed305b91a6ecc05242acca92936c4032d2fedce461e967","G2A1P3-NL-0107","g2/a1/nl|a1-sich|a1.card.a1-sich.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-sich","a1.card.a1-sich.native","sevi • sev","sich","Sevi • Sev","Sevi • Sev","Sevi • Sev","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"c60537c207260d82","c60537c207260d82a2a4687c62d36ccfcc438fbde249d3448d7f84b50db505f8","G2A1P3-NL-0044","g2/a1/nl|a1-fuer|a1.card.a1-fuer.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-fuer","a1.card.a1-fuer.native","priekš","für","Voor • Voor","Voor • Voor","Voor • Voor","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"c7e815056ddaf57a","c7e815056ddaf57a5bba13380dc68e66fd365ad3df5cc1b3a2b5661c5b606a68","G2A1P3-NL-0062","g2/a1/nl|a1-im|a1.card.a1-im.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-im","a1.card.a1-im.native","iekšā (-ā) • kur?","im","In • Waar?","In • Waar?","In • Waar?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"c8e3fcf3f691269e","c8e3fcf3f691269e7b220c798ec06bc4f778696fe3f6fbcb686c940910b59e4d","G2A1P3-NL-0120","g2/a1/nl|a1-was|a1.card.a1-was.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-was","a1.card.a1-was.study.translation","kas • ko","was","Kas • Ko","Kas • Ko","Kas • Ko","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"cae4fdd7deeb129f","cae4fdd7deeb129f226d34b2c072ffb63cde34f6c8909c4d5dd37e64967b8ab8","G2A1P3-NL-0093","g2/a1/nl|a1-natuerlich|a1.card.a1-natuerlich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-natuerlich","a1.card.a1-natuerlich.study.translation","protams • dabisks","natürlich","Protams • Dabisks","Protams • Dabisks","Protams • Dabisks","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
